1950,0.36523633468804473
1960,0.36377568374968994
1970,0.36210292903066366
1980,0.36048288729090283
1990,0.3590001849870538
2000,0.3576764254340307
2010,0.3564440840118637
2020,0.3551739137758049
2030,0.35344059703024777
2040,0.3526250942132956
2050,0.3515848460662253
2060,0.3504107414483506
2070,0.34943838013197387
2080,0.3479646034171387
2090,0.34657322282906133
2100,0.3452795941447496
2110,0.34386463428960284
2120,0.3422704352939706
2130,0.3408118501211958
2140,0.3394142801210026
2150,0.338267015228602
2160,0.33704288545822186
2170,0.33599095002704044
2180,0.3346297549216497
2190,0.33320000455532883
2200,0.33178344648332897
2210,0.33016001432613956
2220,0.3287018645700217
2230,0.32716375637382117
2240,0.32574079602697364
2250,0.32422950354680813
2260,0.32301430310828305
2270,0.3216805668919357
2280,0.3201928145014449
2290,0.31845359758557545
2300,0.31656906463736056
2310,0.3150058911785248
2320,0.3135173749142974
2330,0.3121379094469071
2340,0.31074107473494195
2350,0.30839646092229384
2360,0.30639515890712404
2370,0.30452290028623735
2380,0.30314775829886353
2390,0.30190919585431797
2400,0.30111173032002597
2410,0.299863967146009
2420,0.298288263172568
2430,0.29688860205351886
2440,0.2956967948850397
2450,0.2945448211647122
2460,0.29340052704747016
2470,0.29243734937436183
2480,0.2914564288380071
2490,0.2902467663460864
2500,0.28941557822480735
2510,0.2881529482752505
2520,0.2872673439339959
2530,0.2864340106211563
2540,0.28521747734545794
2550,0.28392818004512027
2560,0.2829738792068556
2570,0.28152090142646785
2580,0.2797278133137146
2590,0.2779816266641777
2600,0.27594034096581266
2610,0.27403796669820923
2620,0.27214417352124426
2630,0.2699371523608212
2640,0.2677152942529107
2650,0.26543425549968275
2660,0.2629708485969458
2670,0.26036212831676664
2680,0.25806160506731146
2690,0.25523323517094154
2700,0.2523684926073422
2710,0.24962340006467412
2720,0.24709456309261724
2730,0.24436657226990363
2740,0.242113919496468
2750,0.23984513869048352
2760,0.23747915642660558
2770,0.2350954301061377
2780,0.2327783697480961
2790,0.23078491244696384
2800,0.22847664552565197
2810,0.2264396339651905
2820,0.2245733947637216
2830,0.22234506107527627
2840,0.22044972741757435
2850,0.21905946329099724
2860,0.21774273782349396
2870,0.21661297537057966
2880,0.21495165865018448
2890,0.21329382495140878
2900,0.2115044046219567
2910,0.209456074946298
2920,0.20775363973602018
2930,0.20601456948673844
2940,0.20447061625462978
2950,0.2024544707015413
2960,0.2004837186749126
2970,0.1985965344322705
2980,0.19666946252359746
2990,0.19461877052401316
3000,0.1926818674650059
3010,0.19107276811117094
3020,0.18940075024946287
3030,0.18820051868873294
3040,0.18689309408400423
3050,0.1856008686115703
3060,0.18423247893964562
3070,0.18308523132412297
3080,0.18208932566110772
3090,0.18119137737870114
3100,0.18051524017194318
3110,0.17997699041706386
3120,0.1796567618576718
3130,0.17937974184648817
3140,0.1788209586841446
3150,0.1780568811925835
3160,0.17735461794124646
3170,0.17675943149074166
3180,0.17596484931591597
3190,0.1752506537836358
3200,0.17404027205456388
3210,0.1731147173551222
3220,0.17251195578631429
3230,0.17168119155250694
3240,0.17082175654473838
3250,0.1698993077251141
3260,0.16881785085522114
3270,0.1677738119427208
3280,0.1670960117955251
3290,0.16614264983836494
3300,0.16508140758134987
3310,0.16407383473703727
3320,0.16291012731164686
3330,0.16162273513917105
3340,0.16009046135411953
3350,0.15886411317831917
3360,0.1577430053499411
3370,0.1568245441129575
3380,0.1558867298248003
3390,0.15505296544331
3400,0.15415438425022254
3410,0.15314977721879203
3420,0.1523898730223804
3430,0.1516380618783802
3440,0.15099675687986583
3450,0.1502619606299106
3460,0.14941526741096336
3470,0.1487719616738261
3480,0.14813775374432298
3490,0.14737493488049183
3500,0.14627385225819187
3510,0.14490882175868616
3520,0.14347369082715844
3530,0.1418205330007454
3540,0.14022336998198778
3550,0.13879659232194133
3560,0.13696674331094608
3570,0.13502601235848596
3580,0.13314732017545042
3590,0.13154104609544334
3600,0.12944634643981134
3610,0.1271083994553874
3620,0.12488993976554945
3630,0.12255936597464341
3640,0.12050131926121462
3650,0.1187484595576315
3660,0.11699176877638477
3670,0.11528690604870602
3680,0.11360334544674157
3690,0.11183216426850359
3700,0.11027092980433092
3710,0.10867478224677325
3720,0.10703058773922636
3730,0.10559747616554752
3740,0.10434975744398876
3750,0.1031278590992373
3760,0.10187271402663232
3770,0.10087103660935882
3780,0.09988509927790637
3790,0.09892525243732286
3800,0.09807020059736744
3810,0.0972672802889959
3820,0.0963951829964424
3830,0.09568310275615075
3840,0.09517364544257315
3850,0.09470054086876385
3860,0.09418434596360117
3870,0.09370065286745302
3880,0.09312876891389113
3890,0.09247487710985497
3900,0.0919025930379138
3910,0.09156072924934094
3920,0.09143577498570431
3930,0.09124923921024454
3940,0.09105662077664822
3950,0.09074169777936705
3960,0.0903180472703481
3970,0.0898369356320121
3980,0.08960379736561566
3990,0.08948779792366382
4000,0.08936851911377859
4010,0.08923023495801584
4020,0.0891369890725923
4030,0.08910532680559799
4040,0.08899539640609015
4050,0.08895373645010055
4060,0.08887775457085714
4070,0.08859010839164998
4080,0.08817289252112123
4090,0.08783420524402889
4100,0.08733636496220809
4110,0.08699053643969666
4120,0.08674971373591048
4130,0.08640970253814732
4140,0.08611856693899901
4150,0.08596991825910438
4160,0.0859759799120162
4170,0.08589639476688483
4180,0.08579308521450706
4190,0.08569992249657263
4200,0.08557822226394139
4210,0.08549855292841284
4220,0.08530957470023165
4230,0.08494730680812494
4240,0.08462316176470643
4250,0.0842321415023756
4260,0.08367826302183318
4270,0.08299769318062224
4280,0.08236510670715678
4290,0.08182330467612735
4300,0.08112780780076995
4310,0.08065224703089492
4320,0.08006001296277972
4330,0.07926927028819829
4340,0.07848193741176293
4350,0.07762324404228486
4360,0.07713341957351608
4370,0.07656866007501421
4380,0.07612963754834062
4390,0.07555582127915504
4400,0.07432240243925782
4410,0.07276917279403293
4420,0.07143129297651449
4430,0.07035065965678022
4440,0.06930933067908697
4450,0.06839234625771928
4460,0.06762109826136864
4470,0.06689058577512448
4480,0.06619010080100957
4490,0.06560316354045374
4500,0.06515136185701305
4510,0.06474150228870541
4520,0.0642507144550041
4530,0.06379811122478757
4540,0.06336574552241749
4550,0.06292205703980851
4560,0.06258299715519232
4570,0.06233753942126839
4580,0.062273847579364536
4590,0.062240940479032544
4600,0.062179848329435884
4610,0.06205287352603197
4620,0.06203248552819584
4630,0.06197886863020154
4640,0.061992475131826257
4650,0.06221419218876644
4660,0.06235222192992589
4670,0.06253624827491806
4680,0.06286658484469343
4690,0.06332505638483918
4700,0.06395091566013221
4710,0.06464815885868515
4720,0.06517394091336834
4730,0.06601840029964202
4740,0.06654902259524964
4750,0.06702774243058705
4760,0.06765363675805909
4770,0.06820983690766774
4780,0.06877908598886248
4790,0.06948134455805129
4800,0.07039263965385291
4810,0.07122083143373296
4820,0.07197737449917616
4830,0.07305730020566295
4840,0.07417003542952647
4850,0.07542272440715884
4860,0.07646420702158839
4870,0.07688322159447003
4880,0.07693270809107725
4890,0.07687122065121622
4900,0.0766269594331639
4910,0.07682156423872825
4920,0.07727570179184526
4930,0.0778676971216777
4940,0.07825886302925607
4950,0.07921471988085027
4960,0.08031523829717564
4970,0.08108069321603015
4980,0.08112279813352731
4990,0.08113274086613123
5000,0.08152230204251072
5010,0.0824719748702667
5020,0.0840215203294694
5030,0.0861383734870262
5040,0.08861991707382245
5050,0.09044863144918149
5060,0.09173610586357661
5070,0.0924905505241232
5080,0.09277838937672821
5090,0.09251615071178886
5100,0.09458933269869006
5110,0.09730801269315889
5120,0.09959041394335547
5130,0.10176026703408059
5140,0.10351394579678974
5150,0.1042577741879654
5160,0.1051992025235888
5170,0.10647909461075869
5180,0.10882162366020733
5190,0.11109635400223779
5200,0.10892926614017884
5210,0.10433007505442819
5220,0.09678975356059609
5230,0.08925811915093612
5240,0.08448029629876704
5250,0.08168903918929893
5260,0.07971999444325938
5270,0.07721352624743605
5280,0.07684005991950196
5290,0.07777212920294987
